1.687218045112782079e+02	1.725563909774436055e+01	8.954449238541499767e+01
1.693609022556391039e+02	1.725563909774436055e+01	8.922793416108973474e+01
1.770300751879699419e+02	1.725563909774436055e+01	8.510176483406311831e+01
1.783082706766917340e+02	1.725563909774436055e+01	8.435707511736679010e+01
1.789473684210526301e+02	1.725563909774436055e+01	8.397881710150642220e+01
1.795864661654135261e+02	1.725563909774436055e+01	8.359665168818902714e+01
1.866165413533834680e+02	1.725563909774436055e+01	7.914241557441999930e+01
1.878947368421052602e+02	1.725563909774436055e+01	7.828481601741179929e+01
1.885338345864661846e+02	1.725563909774436055e+01	7.785069062370013171e+01
1.891729323308270807e+02	1.725563909774436055e+01	7.741304946590248903e+01
1.923684210526315894e+02	1.725563909774436055e+01	7.517301283594834160e+01
1.930075187969924855e+02	1.725563909774436055e+01	7.471481966062769686e+01
1.936466165413533815e+02	1.725563909774436055e+01	7.425329100506422719e+01
1.949248120300752021e+02	1.725563909774436055e+01	7.332032911605108438e+01
1.981203007518797108e+02	1.725563909774436055e+01	7.093132735307726477e+01
1.993984962406015029e+02	1.725563909774436055e+01	6.995361392342731222e+01
2.000375939849623990e+02	1.725563909774436055e+01	6.946011800019921623e+01
2.006766917293233234e+02	1.725563909774436055e+01	6.896356203689558129e+01
2.038721804511278322e+02	1.725563909774436055e+01	6.643573293834276683e+01
2.045112781954887282e+02	1.725563909774436055e+01	6.592132589845040513e+01
2.051503759398496243e+02	1.725563909774436055e+01	6.540402743597111623e+01
2.064285714285714448e+02	1.725563909774436055e+01	6.436085052513479354e+01
2.083458646616541330e+02	1.725563909774436055e+01	6.277498536870908907e+01
2.096240601503759535e+02	1.725563909774436055e+01	6.170394468587830517e+01
2.102631578947368496e+02	1.725563909774436055e+01	6.116435360723767189e+01
2.109022556390977456e+02	1.725563909774436055e+01	6.062207880008594429e+01
2.115413533834586417e+02	1.725563909774436055e+01	6.007714266279597126e+01
2.128195488721804622e+02	1.725563909774436055e+01	5.897937528795601025e+01
2.140977443609022544e+02	1.725563909774436055e+01	5.787122784205246262e+01
2.153759398496240749e+02	1.725563909774436055e+01	5.675287439032061343e+01
2.160150375939849710e+02	1.725563909774436055e+01	5.618992417384876603e+01
2.166541353383458670e+02	1.725563909774436055e+01	5.562448667777683653e+01
2.172932330827067631e+02	1.725563909774436055e+01	5.505658300409086792e+01
2.243233082706767050e+02	1.725563909774436055e+01	4.865276155833826977e+01
2.256015037593984971e+02	1.725563909774436055e+01	4.745874431212479294e+01
2.262406015037593932e+02	1.725563909774436055e+01	4.685844660424002939e+01
2.268796992481203176e+02	1.725563909774436055e+01	4.625598137311815350e+01
2.281578947368421098e+02	1.725563909774436055e+01	4.504462304456217225e+01
2.332706766917293351e+02	1.725563909774436055e+01	4.011615855886231685e+01
2.351879699248120232e+02	1.725563909774436055e+01	3.823500051899522845e+01
2.358270676691729477e+02	1.725563909774436055e+01	3.760408740617960177e+01
2.364661654135338438e+02	1.725563909774436055e+01	3.697127196169769547e+01
2.403007518796992485e+02	1.725563909774436055e+01	3.313534531160671293e+01
2.409398496240601446e+02	1.725563909774436055e+01	3.248966807696322689e+01
2.415789473684210691e+02	1.725563909774436055e+01	3.184221669410677791e+01
2.434962406015037573e+02	1.725563909774436055e+01	2.988937094730512101e+01
2.441353383458646817e+02	1.725563909774436055e+01	2.923497558301907162e+01
2.447744360902255778e+02	1.725563909774436055e+01	2.857888169938743772e+01
2.466917293233082660e+02	1.725563909774436055e+01	2.660055549542157038e+01
2.473308270676691905e+02	1.725563909774436055e+01	2.593781343814077900e+01
2.479699248120300865e+02	1.725563909774436055e+01	2.527344515707374839e+01
2.486090225563909826e+02	1.725563909774436055e+01	2.460746472053396516e+01
2.505263157894736992e+02	1.725563909774436055e+01	2.259998924268524334e+01
2.511654135338345952e+02	1.725563909774436055e+01	2.192769831552270787e+01
2.518045112781954913e+02	1.725563909774436055e+01	2.125386366829501839e+01
2.530827067669173118e+02	1.725563909774436055e+01	1.990161633903139560e+01
1.278195488721804551e+00	1.661654135338346094e+01	1.795113043403902253e+01
2.556390977443609103e+00	1.661654135338346094e+01	1.930598159371969302e+01
3.195488721804511378e+00	1.661654135338346094e+01	1.998114836251965087e+01
3.834586466165413654e+00	1.661654135338346094e+01	2.065479189345475319e+01
4.473684210526315930e+00	1.661654135338346094e+01	2.132689901274475375e+01
5.112781954887218205e+00	1.661654135338346094e+01	2.199745642482786323e+01
5.751879699248120481e+00	1.661654135338346094e+01	2.266645071148246160e+01
7.030075187969925032e+00	1.661654135338346094e+01	2.399969561708367749e+01
7.669172932330827308e+00	1.661654135338346094e+01	2.466391877845104830e+01
8.947368421052631859e+00	1.661654135338346094e+01	2.598749692975278336e+01
9.586466165413533247e+00	1.661654135338346094e+01	2.664682370284403135e+01
1.022556390977443641e+01	1.661654135338346094e+01	2.730448991580884410e+01
1.086466165413533957e+01	1.661654135338346094e+01	2.796048113819480463e+01
1.150375939849624096e+01	1.661654135338346094e+01	2.861478280925675577e+01
1.789473684210526372e+01	1.661654135338346094e+01	3.506157608889710531e+01
1.917293233082706649e+01	1.661654135338346094e+01	3.632913645732317320e+01
1.981203007518796966e+01	1.661654135338346094e+01	3.696008822924186177e+01
2.045112781954887282e+01	1.661654135338346094e+01	3.758913248758701542e+01
2.109022556390977599e+01	1.661654135338346094e+01	3.821625262718609406e+01
2.236842105263157876e+01	1.661654135338346094e+01	3.946465342083681094e+01
2.748120300751879697e+01	1.661654135338346094e+01	4.437787242314733049e+01
2.875939849624060329e+01	1.661654135338346094e+01	4.558537389905164616e+01
2.939849624060150290e+01	1.661654135338346094e+01	4.618590430121823687e+01
3.003759398496240607e+01	1.661654135338346094e+01	4.678426302270041504e+01
3.067669172932330923e+01	1.661654135338346094e+01	4.738043128717370678e+01
3.195488721804511556e+01	1.661654135338346094e+01	4.856612060395706010e+01
3.387218045112781795e+01	1.661654135338346094e+01	5.032774827788698246e+01
3.451127819548872111e+01	1.661654135338346094e+01	5.091037125199132873e+01
3.578947368421052744e+01	1.661654135338346094e+01	5.206861920220420359e+01
4.665413533834586701e+01	1.661654135338346094e+01	6.151481161339508219e+01
4.793233082706767334e+01	1.661654135338346094e+01	6.257635118052667877e+01
4.857142857142856940e+01	1.661654135338346094e+01	6.310296950577896524e+01
4.921052631578947256e+01	1.661654135338346094e+01	6.362678968831608728e+01
5.048872180451127889e+01	1.661654135338346094e+01	6.466594333908606984e+01
5.112781954887218205e+01	1.661654135338346094e+01	6.518123034720726139e+01
5.240601503759398838e+01	1.661654135338346094e+01	6.620310764607378928e+01
5.304511278195489155e+01	1.661654135338346094e+01	6.670965073854686977e+01
5.368421052631579471e+01	1.661654135338346094e+01	6.721323179600751985e+01
5.432330827067669077e+01	1.661654135338346094e+01	6.771382692521052604e+01
5.560150375939849710e+01	1.661654135338346094e+01	6.870596325968990925e+01
5.815789473684210975e+01	1.661654135338346094e+01	7.065334116127846187e+01
5.879699248120300581e+01	1.661654135338346094e+01	7.113235653737223174e+01
5.943609022556390897e+01	1.661654135338346094e+01	7.160819095444857396e+01
6.007518796992481214e+01	1.661654135338346094e+01	7.208081958826736013e+01
6.135338345864661846e+01	1.661654135338346094e+01	7.301635976687354912e+01
7.030075187969924855e+01	1.661654135338346094e+01	7.918632998967343894e+01
7.157894736842105488e+01	1.661654135338346094e+01	8.001118517888065185e+01
7.221804511278195093e+01	1.661654135338346094e+01	8.041809049904397000e+01
7.285714285714286120e+01	1.661654135338346094e+01	8.082127982299330426e+01
7.349624060150375726e+01	1.661654135338346094e+01	8.122072728601953884e+01
7.477443609022556359e+01	1.661654135338346094e+01	8.200829319010695428e+01
7.988721804511278890e+01	1.661654135338346094e+01	8.500371879067472491e+01
8.116541353383459523e+01	1.661654135338346094e+01	8.571283827472328198e+01
8.180451127819549129e+01	1.661654135338346094e+01	8.606129717409335456e+01
8.244360902255638734e+01	1.661654135338346094e+01	8.640565512153141015e+01
8.308270676691729761e+01	1.661654135338346094e+01	8.674588693734705203e+01
8.372180451127819367e+01	1.661654135338346094e+01	8.708196754070753798e+01
8.500000000000000000e+01	1.661654135338346094e+01	8.774157532429047990e+01
8.563909774436091027e+01	1.661654135338346094e+01	8.806505290233565120e+01
8.691729323308271660e+01	1.661654135338346094e+01	8.869923237549383543e+01
8.755639097744361266e+01	1.661654135338346094e+01	8.900988546000699841e+01
8.883458646616541898e+01	1.661654135338346094e+01	8.961819741882121093e+01
9.203007518796992770e+01	1.661654135338346094e+01	9.106206871959132343e+01
9.330827067669173402e+01	1.661654135338346094e+01	9.160836446592499271e+01
9.394736842105263008e+01	1.661654135338346094e+01	9.187472413816429651e+01
9.458646616541354035e+01	1.661654135338346094e+01	9.213652861215318524e+01
9.586466165413534668e+01	1.661654135338346094e+01	9.264638420256851248e+01
9.650375939849624274e+01	1.661654135338346094e+01	9.289439206184134434e+01
9.714285714285713880e+01	1.661654135338346094e+01	9.313775822477933275e+01
9.778195488721804907e+01	1.661654135338346094e+01	9.337646172354722296e+01
9.906015037593985539e+01	1.661654135338346094e+01	9.383979825961995402e+01
9.969924812030075145e+01	1.661654135338346094e+01	9.406439078780607588e+01
1.009774436090225578e+02	1.661654135338346094e+01	9.449932535188521854e+01
1.041729323308270665e+02	1.661654135338346094e+01	9.550264696553739441e+01
1.048120300751879768e+02	1.661654135338346094e+01	9.568876275510254459e+01
1.054511278195488728e+02	1.661654135338346094e+01	9.586998829573349212e+01
1.060902255639097831e+02	1.661654135338346094e+01	9.604630686108610860e+01
1.073684210526315894e+02	1.661654135338346094e+01	9.638415806578463219e+01
1.080075187969924855e+02	1.661654135338346094e+01	9.654565917905563310e+01
1.092857142857142918e+02	1.661654135338346094e+01	9.685373660753158731e+01
1.099248120300751879e+02	1.661654135338346094e+01	9.700028382145747230e+01
1.112030075187969942e+02	1.661654135338346094e+01	9.727832564133743176e+01
1.118421052631579045e+02	1.661654135338346094e+01	9.740979368945542660e+01
1.227067669172932369e+02	1.661654135338346094e+01	9.886324804037967340e+01
1.239849624060150433e+02	1.661654135338346094e+01	9.893614588092475515e+01
1.246240601503759393e+02	1.661654135338346094e+01	9.896479363617967806e+01
1.252631578947368496e+02	1.661654135338346094e+01	9.898823662140087265e+01
1.265413533834586559e+02	1.661654135338346094e+01	9.901949941579238157e+01
1.271804511278195520e+02	1.661654135338346094e+01	9.902731609349025632e+01
1.278195488721804622e+02	1.661654135338346094e+01	9.902992173977729351e+01
1.284586466165413583e+02	1.661654135338346094e+01	9.902731609349025632e+01
1.297368421052631504e+02	1.661654135338346094e+01	9.900647249004205719e+01
1.303759398496240749e+02	1.661654135338346094e+01	9.898823662140087265e+01
1.316541353383458670e+02	1.661654135338346094e+01	9.893614588092475515e+01
1.342105263157894797e+02	1.661654135338346094e+01	9.876957222583048690e+01
1.354887218045112718e+02	1.661654135338346094e+01	9.865515578536017927e+01
1.361278195488721963e+02	1.661654135338346094e+01	9.859018373196647644e+01
1.367669172932330923e+02	1.661654135338346094e+01	9.852004421492191000e+01
1.374060150375939884e+02	1.661654135338346094e+01	9.844474417957091816e+01
1.386842105263157805e+02	1.661654135338346094e+01	9.827869281747300079e+01
1.399624060150376010e+02	1.661654135338346094e+01	9.809209508440949321e+01
1.412406015037593932e+02	1.661654135338346094e+01	9.788502418610758582e+01
1.418796992481203176e+02	1.661654135338346094e+01	9.777383626603364064e+01
1.425187969924812137e+02	1.661654135338346094e+01	9.765756095382276669e+01
1.437969924812030058e+02	1.661654135338346094e+01	9.740979368945542660e+01
1.450751879699248263e+02	1.661654135338346094e+01	9.714181799792577010e+01
1.463533834586466185e+02	1.661654135338346094e+01	9.685373660753158731e+01
1.469924812030075145e+02	1.661654135338346094e+01	9.670219027889235974e+01
1.482706766917293351e+02	1.661654135338346094e+01	9.638415806578463219e+01
1.489097744360902311e+02	1.661654135338346094e+01	9.621770210442225846e+01
1.495488721804511272e+02	1.661654135338346094e+01	9.604630686108610860e+01
1.508270676691729477e+02	1.661654135338346094e+01	9.568876275510254459e+01
1.514661654135338438e+02	1.661654135338346094e+01	9.550264696553739441e+01
1.553007518796992485e+02	1.661654135338346094e+01	9.428423964962242110e+01
1.565789473684210691e+02	1.661654135338346094e+01	9.383979825961995402e+01
1.572180451127819651e+02	1.661654135338346094e+01	9.361048186917464875e+01
1.578571428571428612e+02	1.661654135338346094e+01	9.337646172354722296e+01
1.584962406015037573e+02	1.661654135338346094e+01	9.313775822477933275e+01
1.597744360902255778e+02	1.661654135338346094e+01	9.264638420256851248e+01
1.610526315789473699e+02	1.661654135338346094e+01	9.213652861215318524e+01
1.623308270676691905e+02	1.661654135338346094e+01	9.160836446592499271e+01
1.629699248120300865e+02	1.661654135338346094e+01	9.133747183609803244e+01
1.636090225563909826e+02	1.661654135338346094e+01	9.106206871959132343e+01
1.668045112781954913e+02	1.661654135338346094e+01	8.961819741882121093e+01
1.680827067669173118e+02	1.661654135338346094e+01	8.900988546000699841e+01
1.687218045112782079e+02	1.661654135338346094e+01	8.869923237549383543e+01
1.693609022556391039e+02	1.661654135338346094e+01	8.838428007837916311e+01
1.706390977443608961e+02	1.661654135338346094e+01	8.774157532429047990e+01
1.770300751879699419e+02	1.661654135338346094e+01	8.427849981622115649e+01
1.783082706766917340e+02	1.661654135338346094e+01	8.353738563465212508e+01
1.789473684210526301e+02	1.661654135338346094e+01	8.316093193775752468e+01
1.795864661654135261e+02	1.661654135338346094e+01	8.278058145203252138e+01
1.802255639097744506e+02	1.661654135338346094e+01	8.239635993844161987e+01
1.815037593984962427e+02	1.661654135338346094e+01	8.161640702621254206e+01
1.866165413533834680e+02	1.661654135338346094e+01	7.834692102173819706e+01
1.878947368421052602e+02	1.661654135338346094e+01	7.749316474428373169e+01
1.885338345864661846e+02	1.661654135338346094e+01	7.706097076526464207e+01
1.898120300751879768e+02	1.661654135338346094e+01	7.618607961067462497e+01
1.904511278195488728e+02	1.661654135338346094e+01	7.574343369767454703e+01
1.910902255639097689e+02	1.661654135338346094e+01	7.529735498607706745e+01
1.930075187969924855e+02	1.661654135338346094e+01	7.393877675631371460e+01
1.936466165413533815e+02	1.661654135338346094e+01	7.347922123073624334e+01
1.949248120300752021e+02	1.661654135338346094e+01	7.255021752547908420e+01
1.974812030075188147e+02	1.661654135338346094e+01	7.065334116127846187e+01
1.987593984962406068e+02	1.661654135338346094e+01	6.968586636470493545e+01
1.993984962406015029e+02	1.661654135338346094e+01	6.919745611940615504e+01
2.000375939849623990e+02	1.661654135338346094e+01	6.870596325968990925e+01
2.013157894736842195e+02	1.661654135338346094e+01	6.771382692521052604e+01
2.019548872180451156e+02	1.661654135338346094e+01	6.721323179600751985e+01
2.025939849624060116e+02	1.661654135338346094e+01	6.670965073854686977e+01
2.038721804511278322e+02	1.661654135338346094e+01	6.569362629589041092e+01
2.045112781954887282e+02	1.661654135338346094e+01	6.518123034720726139e+01
2.051503759398496243e+02	1.661654135338346094e+01	6.466594333908606984e+01
2.064285714285714448e+02	1.661654135338346094e+01	6.362678968831608728e+01
2.083458646616541330e+02	1.661654135338346094e+01	6.204695762310458207e+01
2.096240601503759535e+02	1.661654135338346094e+01	6.097993579915505080e+01
